file,canon_target,status_bucket,notes
eletricista-soutilha.html,https://eletricista-urgente.pt/eletricista-soutilha,e_self_ref_ok,
eletricista-souto-da-velha.html,https://eletricista-urgente.pt/eletricista-souto-da-velha,e_self_ref_ok,
eletricista-souto-maior.html,https://eletricista-urgente.pt/eletricista-souto-maior,e_self_ref_ok,
eletricista-sucaes.html,https://eletricista-urgente.pt/eletricista-sucaes,e_self_ref_ok,
eletricista-tabuaco.html,https://eletricista-urgente.pt/eletricista-tabuaco,e_self_ref_ok,
eletricista-tabuado.html,https://eletricista-urgente.pt/eletricista-tabuado,e_self_ref_ok,
eletricista-talhas.html,https://eletricista-urgente.pt/eletricista-talhas,e_self_ref_ok,
eletricista-talhinhas.html,https://eletricista-urgente.pt/eletricista-talhinhas,e_self_ref_ok,
eletricista-tamanhos.html,https://eletricista-urgente.pt/eletricista-tamanhos,e_self_ref_ok,
eletricista-tarouca.html,https://eletricista-urgente.pt/eletricista-tarouca,e_self_ref_ok,
eletricista-tavora.html,https://eletricista-urgente.pt/eletricista-tavora,e_self_ref_ok,
eletricista-tazem.html,https://eletricista-urgente.pt/eletricista-tazem,e_self_ref_ok,
eletricista-teixeiro.html,https://eletricista-urgente.pt/eletricista-teixeiro,e_self_ref_ok,
eletricista-teloes.html,https://eletricista-urgente.pt/eletricista-teloes,e_self_ref_ok,
eletricista-terrenho.html,https://eletricista-urgente.pt/eletricista-terrenho,e_self_ref_ok,
eletricista-tinhela.html,https://eletricista-urgente.pt/eletricista-tinhela,e_self_ref_ok,
eletricista-to.html,https://eletricista-urgente.pt/eletricista-to,e_self_ref_ok,
eletricista-tomada-interruptor-alfandega-da-fe.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-alfandega-da-fe,e_self_ref_ok,
eletricista-tomada-interruptor-alijo.html,https://eletricista-urgente.pt/eletricista-urgente-alijo,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-almendra.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-almendra,e_self_ref_ok,
eletricista-tomada-interruptor-amarante.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-amarante,e_self_ref_ok,
eletricista-tomada-interruptor-argozelo.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-argozelo,e_self_ref_ok,
eletricista-tomada-interruptor-armamar.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-armamar,e_self_ref_ok,
eletricista-tomada-interruptor-boticas.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-boticas,e_self_ref_ok,
eletricista-tomada-interruptor-braganca.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-braganca,e_self_ref_ok,
eletricista-tomada-interruptor-britiande.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-britiande,e_self_ref_ok,
eletricista-tomada-interruptor-cambres.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-cambres,e_self_ref_ok,
eletricista-tomada-interruptor-carrazeda-de-ansiaes.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-carrazeda-de-ansiaes,e_self_ref_ok,
eletricista-tomada-interruptor-carrazedo-de-montenegro.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-carrazedo-de-montenegro,e_self_ref_ok,
eletricista-tomada-interruptor-cedovim.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-cedovim,e_self_ref_ok,
eletricista-tomada-interruptor-cerva.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-cerva,e_self_ref_ok,
eletricista-tomada-interruptor-chaves.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-chaves,e_self_ref_ok,
eletricista-tomada-interruptor-cumieira.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-cumieira,e_self_ref_ok,
eletricista-tomada-interruptor-ervedosa-do-douro.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-ervedosa-do-douro,e_self_ref_ok,
eletricista-tomada-interruptor-favaios.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-favaios,e_self_ref_ok,
eletricista-tomada-interruptor-figueira-de-castelo-rodrigo.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-figueira-de-castelo-rodrigo,e_self_ref_ok,
eletricista-tomada-interruptor-freixo-de-espada-a-cinta.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-freixo-de-espada-a-cinta,e_self_ref_ok,
eletricista-tomada-interruptor-freixo-de-numao.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-freixo-de-numao,e_self_ref_ok,
eletricista-tomada-interruptor-izeda.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-izeda,e_self_ref_ok,
eletricista-tomada-interruptor-lalim.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-lalim,e_self_ref_ok,
eletricista-tomada-interruptor-lamego.html,https://eletricista-urgente.pt/eletricista-urgente-lamego,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-lazarim.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-lazarim,e_self_ref_ok,
eletricista-tomada-interruptor-lixa.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-lixa,e_self_ref_ok,
eletricista-tomada-interruptor-lordelo.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-lordelo,e_self_ref_ok,
eletricista-tomada-interruptor-macedo-de-cavaleiros.html,https://eletricista-urgente.pt/eletricista-urgente-macedo-de-cavaleiros,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-marco-de-canaveses.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-marco-de-canaveses,e_self_ref_ok,
eletricista-tomada-interruptor-marialva.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-marialva,e_self_ref_ok,
eletricista-tomada-interruptor-mesao-frio.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-mesao-frio,e_self_ref_ok,
eletricista-tomada-interruptor-miranda-do-douro.html,https://eletricista-urgente.pt/eletricista-urgente-miranda-do-douro,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-mirandela.html,https://eletricista-urgente.pt/eletricista-urgente-mirandela,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-mogadouro.html,https://eletricista-urgente.pt/eletricista-urgente-mogadouro,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-mondim-da-beira.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-mondim-da-beira,e_self_ref_ok,
eletricista-tomada-interruptor-mondim-de-basto.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-mondim-de-basto,e_self_ref_ok,
eletricista-tomada-interruptor-montalegre.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-montalegre,e_self_ref_ok,
eletricista-tomada-interruptor-moucos.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-moucos,e_self_ref_ok,
eletricista-tomada-interruptor-murca.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-murca,e_self_ref_ok,
eletricista-tomada-interruptor-pedras-salgadas.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-pedras-salgadas,e_self_ref_ok,
eletricista-tomada-interruptor-penedono.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-penedono,e_self_ref_ok,
eletricista-tomada-interruptor-peso-da-regua.html,https://eletricista-urgente.pt/eletricista-urgente-peso-da-regua,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-pinhao.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-pinhao,e_self_ref_ok,
eletricista-tomada-interruptor-resende.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-resende,e_self_ref_ok,
eletricista-tomada-interruptor-ribeira-de-pena.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-ribeira-de-pena,e_self_ref_ok,
eletricista-tomada-interruptor-sabrosa.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sabrosa,e_self_ref_ok,
eletricista-tomada-interruptor-salzedas.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-salzedas,e_self_ref_ok,
eletricista-tomada-interruptor-sanfins-do-douro.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sanfins-do-douro,e_self_ref_ok,
eletricista-tomada-interruptor-santa-marinha-do-zezere.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-santa-marinha-do-zezere,e_self_ref_ok,
eletricista-tomada-interruptor-santa-marta-de-penaguiao.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-santa-marta-de-penaguiao,e_self_ref_ok,
eletricista-tomada-interruptor-santo-estevao.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-santo-estevao,e_self_ref_ok,
eletricista-tomada-interruptor-sao-cosmado.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sao-cosmado,e_self_ref_ok,
eletricista-tomada-interruptor-sao-joao-da-pesqueira.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sao-joao-da-pesqueira,e_self_ref_ok,
eletricista-tomada-interruptor-sao-joao-de-tarouca.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sao-joao-de-tarouca,e_self_ref_ok,
eletricista-tomada-interruptor-sao-martinho-de-anta.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sao-martinho-de-anta,e_self_ref_ok,
eletricista-tomada-interruptor-sao-martinho-de-mouros.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sao-martinho-de-mouros,e_self_ref_ok,
eletricista-tomada-interruptor-sendim.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sendim,e_self_ref_ok,
eletricista-tomada-interruptor-sernancelhe.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-sernancelhe,e_self_ref_ok,
eletricista-tomada-interruptor-tabuaco.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-tabuaco,e_self_ref_ok,
eletricista-tomada-interruptor-tarouca.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-tarouca,e_self_ref_ok,
eletricista-tomada-interruptor-torre-de-dona-chama.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-torre-de-dona-chama,e_self_ref_ok,
eletricista-tomada-interruptor-torre-de-moncorvo.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-torre-de-moncorvo,e_self_ref_ok,
eletricista-tomada-interruptor-trevoes.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-trevoes,e_self_ref_ok,
eletricista-tomada-interruptor-valdigem.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-valdigem,e_self_ref_ok,
eletricista-tomada-interruptor-valpacos.html,https://eletricista-urgente.pt/eletricista-urgente-valpacos,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-vern.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vern,e_self_ref_ok,
eletricista-tomada-interruptor-vidago.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vidago,e_self_ref_ok,
eletricista-tomada-interruptor-vila-flor.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vila-flor,e_self_ref_ok,
eletricista-tomada-interruptor-vila-franca-das-naves.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vila-franca-das-naves,e_self_ref_ok,
eletricista-tomada-interruptor-vila-nova-de-foz-coa.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vila-nova-de-foz-coa,e_self_ref_ok,
eletricista-tomada-interruptor-vila-pouca-de-aguiar.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vila-pouca-de-aguiar,e_self_ref_ok,
eletricista-tomada-interruptor-vila-real.html,https://eletricista-urgente.pt/eletricista-urgente-vila-real,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-vilar-de-macada.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vilar-de-macada,e_self_ref_ok,
eletricista-tomada-interruptor-vilarandelo.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vilarandelo,e_self_ref_ok,
eletricista-tomada-interruptor-vimioso.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-vimioso,e_self_ref_ok,
eletricista-tomada-interruptor-vinhais.html,https://eletricista-urgente.pt/eletricista-urgente-vinhais,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-tomada-interruptor-xinzo-de-limia.html,https://eletricista-urgente.pt/eletricista-tomada-interruptor-xinzo-de-limia,e_self_ref_ok,
eletricista-torre-de-dona-chama.html,https://eletricista-urgente.pt/eletricista-torre-de-dona-chama,e_self_ref_ok,
eletricista-torre-de-moncorvo.html,https://eletricista-urgente.pt/eletricista-torre-de-moncorvo,e_self_ref_ok,
eletricista-torre-do-pinhao.html,https://eletricista-urgente.pt/eletricista-torre-do-pinhao,e_self_ref_ok,
eletricista-torre-do-terrenho.html,https://eletricista-urgente.pt/eletricista-torre-do-terrenho,e_self_ref_ok,
eletricista-touca.html,https://eletricista-urgente.pt/eletricista-touca,e_self_ref_ok,
eletricista-travanca.html,https://eletricista-urgente.pt/eletricista-travanca,e_self_ref_ok,
eletricista-travancas.html,https://eletricista-urgente.pt/eletricista-travancas,e_self_ref_ok,
eletricista-tresminas.html,https://eletricista-urgente.pt/eletricista-tresminas,e_self_ref_ok,
eletricista-tresouras.html,https://eletricista-urgente.pt/eletricista-tresouras,e_self_ref_ok,
eletricista-trevoes.html,https://eletricista-urgente.pt/eletricista-trevoes,e_self_ref_ok,
eletricista-trindade.html,https://eletricista-urgente.pt/eletricista-trindade,e_self_ref_ok,
eletricista-tronco.html,https://eletricista-urgente.pt/eletricista-tronco,e_self_ref_ok,
eletricista-truchas-trueitas.html,https://eletricista-urgente.pt/eletricista-truchas-trueitas,e_self_ref_ok,
eletricista-tuizelo.html,https://eletricista-urgente.pt/eletricista-tuizelo,e_self_ref_ok,
eletricista-ucanha.html,https://eletricista-urgente.pt/eletricista-ucanha,e_self_ref_ok,
eletricista-urgente-a-gudina.html,https://eletricista-urgente.pt/eletricista-urgente-a-gudina,e_self_ref_ok,
eletricista-urgente-a-gudiña.html,https://eletricista-urgente.pt/eletricista-urgente-a-gudiña,e_self_ref_ok,
eletricista-urgente-abacas.html,https://eletricista-urgente.pt/eletricista-urgente-abacas,e_self_ref_ok,
eletricista-urgente-abaças.html,https://eletricista-urgente.pt/eletricista-urgente-abaças,e_self_ref_ok,
eletricista-urgente-acoreira.html,https://eletricista-urgente.pt/eletricista-urgente-acoreira,e_self_ref_ok,
eletricista-urgente-agrochao.html,https://eletricista-urgente.pt/eletricista-urgente-agrochao,e_self_ref_ok,
eletricista-urgente-agrochão.html,https://eletricista-urgente.pt/eletricista-urgente-agrochão,e_self_ref_ok,
eletricista-urgente-agua-reves.html,https://eletricista-urgente.pt/eletricista-urgente-agua-reves,e_self_ref_ok,
eletricista-urgente-aguas-frias.html,https://eletricista-urgente.pt/eletricista-urgente-aguas-frias,e_self_ref_ok,
eletricista-urgente-aguas-vivas.html,https://eletricista-urgente.pt/eletricista-urgente-aguas-vivas,e_self_ref_ok,
eletricista-urgente-alfaiao.html,https://eletricista-urgente.pt/eletricista-urgente-alfaiao,e_self_ref_ok,
eletricista-urgente-alfaião.html,https://eletricista-urgente.pt/eletricista-urgente-alfaião,e_self_ref_ok,
eletricista-urgente-alfandega-da-fe.html,https://eletricista-urgente.pt/eletricista-urgente-alfandega-da-fe,e_self_ref_ok,
eletricista-urgente-alfândega-da-fé.html,https://eletricista-urgente.pt/eletricista-urgente-alfandega-da-fe,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-urgente-alij.html,https://eletricista-urgente.pt/eletricista-urgente-alij,e_self_ref_ok,
eletricista-urgente-alijo.html,https://eletricista-urgente.pt/eletricista-urgente-alijo,e_self_ref_ok,
eletricista-urgente-alijó.html,https://eletricista-urgente.pt/eletricista-urgente-alijo,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-urgente-almendra.html,https://eletricista-urgente.pt/eletricista-urgente-almendra,e_self_ref_ok,
eletricista-urgente-alvacoes-do-corgo.html,https://eletricista-urgente.pt/eletricista-urgente-alvacoes-do-corgo,e_self_ref_ok,
eletricista-urgente-alvações-do-corgo.html,https://eletricista-urgente.pt/eletricista-urgente-alvações-do-corgo,e_self_ref_ok,
eletricista-urgente-amarante.html,https://eletricista-urgente.pt/eletricista-urgente-amarante,e_self_ref_ok,
eletricista-urgente-andraes.html,https://eletricista-urgente.pt/eletricista-urgente-andraes,e_self_ref_ok,
eletricista-urgente-andrães.html,https://eletricista-urgente.pt/eletricista-urgente-andrães,e_self_ref_ok,
eletricista-urgente-arcosso.html,https://eletricista-urgente.pt/eletricista-urgente-arcosso,e_self_ref_ok,
eletricista-urgente-arcossó.html,https://eletricista-urgente.pt/eletricista-urgente-arcossó,e_self_ref_ok,
eletricista-urgente-ardaos.html,https://eletricista-urgente.pt/eletricista-urgente-ardaos,e_self_ref_ok,
eletricista-urgente-ardãos.html,https://eletricista-urgente.pt/eletricista-urgente-ardãos,e_self_ref_ok,
eletricista-urgente-argozelo.html,https://eletricista-urgente.pt/eletricista-urgente-argozelo,e_self_ref_ok,
eletricista-urgente-armamar.html,https://eletricista-urgente.pt/eletricista-urgente-armamar,e_self_ref_ok,
eletricista-urgente-avinho.html,https://eletricista-urgente.pt/eletricista-urgente-avinho,e_self_ref_ok,
eletricista-urgente-avinhó.html,https://eletricista-urgente.pt/eletricista-urgente-avinhó,e_self_ref_ok,
eletricista-urgente-azevo.html,https://eletricista-urgente.pt/eletricista-urgente-azevo,e_self_ref_ok,
eletricista-urgente-azêvo.html,https://eletricista-urgente.pt/eletricista-urgente-azêvo,e_self_ref_ok,
